time,rpm,object_distance,movement_fast,movement_slow,signal_quality,label
2017-11-30 03:06:30,12.48176,0.8603144333333329,0.0,4.289114333333333,5.433333333333334,3
2017-11-30 03:07:00,16.47051,0.49879006666666664,0.0,4.244419333333334,7.166666666666667,3
2017-11-30 03:07:30,16.537446666666668,0.4983138666666666,0.0,4.1124513333333335,7.1,3
2017-11-30 03:08:00,16.35555333333333,0.4983767666666666,0.0,4.181740333333334,7.0,3
2017-11-30 03:08:30,16.262856666666664,0.49812916666666657,0.0,4.148683,7.0,3
2017-11-30 03:09:00,16.253876666666667,0.49739176666666657,0.0,4.314503666666667,7.0,3
2017-11-30 03:09:30,16.080863333333333,0.49753646666666657,0.0,4.215857666666666,7.0,3
2017-11-30 03:10:00,16.08640333333333,0.4981621666666667,0.0,3.876679666666667,7.0,3
2017-11-30 03:10:30,16.062540000000002,0.4974047,0.0,3.8746966666666673,7.0,3
2017-11-30 03:11:00,16.14434333333333,0.4983377666666667,0.0,3.860944000000001,6.433333333333334,3
2017-11-30 03:11:30,15.701103333333332,0.49792990000000004,0.0,3.6335036666666674,6.733333333333333,3
2017-11-30 03:12:00,16.24247666666667,0.4980974666666666,4.48905638,7.577221333333335,7.166666666666667,3
2017-11-30 03:12:30,0.5196,0.41289303333333327,25.58302942666667,64.70552,9.5,3
2017-11-30 03:13:00,4.749483333333332,0.3721111000000001,0.15010332999999998,9.453746333333335,9.066666666666666,3
2017-11-30 03:13:30,15.099210000000001,0.36913599999999996,0.1955781,3.4155819999999992,7.933333333333334,3
2017-11-30 03:14:00,15.964483333333332,0.36964740000000007,0.17413485333333337,6.941712000000003,6.833333333333333,3
2017-11-30 03:14:30,14.24262,0.36726423333333336,0.0,2.054110666666667,8.1,3
2017-11-30 03:15:00,14.843020000000001,0.3668566333333334,0.0,2.0063736666666667,8.233333333333333,3
2017-11-30 03:15:30,15.084869999999997,0.3665542,0.0,2.2245589999999997,8.7,3
2017-11-30 03:16:00,15.847273333333337,0.36678839999999996,0.0,2.419998333333333,8.0,2
2017-11-30 03:16:30,15.389143333333333,0.3665755333333333,0.0,2.1891200000000004,8.666666666666666,2
2017-11-30 03:17:00,15.534713333333332,0.36653506666666663,0.04325643,2.7533583333333334,8.033333333333333,3
2017-11-30 03:17:30,16.255943333333335,0.3661093333333333,0.0,2.544430666666666,8.1,2
2017-11-30 03:18:00,15.925713333333334,0.36747709999999995,0.0,2.3987103333333337,8.0,3
2017-11-30 03:18:30,16.11469333333333,0.36730883333333336,0.0,2.5429753333333336,8.266666666666667,2
2017-11-30 03:19:00,16.42338,0.3671814,0.0,2.562944,8.0,3
2017-11-30 03:19:30,16.071346666666663,0.36806823333333333,0.0,2.5137523333333336,8.0,3
2017-11-30 03:20:00,16.778113333333334,0.36820226666666667,0.0,2.705755666666667,8.0,3
2017-11-30 03:20:30,16.44355333333333,0.36791133333333337,0.0,2.538215,8.0,3
2017-11-30 03:21:00,13.124876666666664,0.3672993666666668,0.0,2.7427793333333326,8.166666666666666,3
2017-11-30 03:21:30,12.773126666666666,0.3670979,0.0,2.66754,8.0,3
2017-11-30 03:22:00,16.736120000000003,0.36777876666666665,0.012570243333333335,2.8850626666666668,8.066666666666666,3
2017-11-30 03:22:30,16.21241333333333,0.36758976666666665,0.0,2.4783136666666663,8.0,3
2017-11-30 03:23:00,16.59507,0.3674985333333334,0.0,2.605389666666666,8.0,3
2017-11-30 03:23:30,16.720429999999997,0.36775593333333334,0.0,2.6574909999999994,8.0,3
2017-11-30 03:24:00,16.030893333333335,0.3671818333333334,0.0,2.436130333333333,8.0,3
2017-11-30 03:24:30,15.98736,0.3666926,0.0,2.3909076666666667,8.0,3
2017-11-30 03:25:00,15.986339999999997,0.36735439999999997,0.0,2.4428753333333333,8.0,3
2017-11-30 03:25:30,16.021833333333333,0.3667781666666667,0.0,2.446973666666666,8.0,3
2017-11-30 03:26:00,16.49691666666667,0.3674541666666667,0.0,2.6443986666666666,8.0,3
2017-11-30 03:26:30,16.191026666666666,0.3669475333333334,0.0,2.458875333333333,8.0,3
2017-11-30 03:27:00,16.826110000000003,0.36718353333333337,0.0,2.745425,8.0,3
2017-11-30 03:27:30,15.942940000000002,0.36710780000000004,0.0,2.4231716666666676,8.0,3
2017-11-30 03:28:00,16.1876,0.3669842,2.7968822666666666,3.540277666666667,8.133333333333333,3
2017-11-30 03:28:30,0.5321066666666667,0.4164235333333333,15.47655764,54.67232333333332,7.666666666666667,3
2017-11-30 03:29:00,7.859279999999999,0.4177218333333333,0.0,8.622918666666665,5.066666666666666,3
2017-11-30 03:29:30,12.681983333333331,0.4174064333333333,7.8586203333333335,11.336743333333333,5.633333333333334,3
2017-11-30 03:30:00,1.8931733333333334,0.4190771333333334,9.423615659999998,58.67052333333333,9.7,3
2017-11-30 03:30:30,5.962966666666665,0.45236396666666673,0.0,4.050831666666666,4.4,3
2017-11-30 03:31:00,14.866160000000002,0.6952152000000001,0.0,2.5699510000000005,7.0,3
2017-11-30 03:31:30,15.393206666666668,0.6946776666666667,0.0,2.9604359999999996,7.066666666666666,3
2017-11-30 03:32:00,15.964393333333332,0.6940025000000001,0.0,3.1107853333333333,7.7,2
2017-11-30 03:32:30,16.15409,0.6930778333333334,0.0,3.276869666666667,7.966666666666667,2
2017-11-30 03:33:00,15.42769,0.6928118333333333,0.00110914,3.1127689999999997,7.966666666666667,2
2017-11-30 03:33:30,15.628200000000001,0.6926170999999999,0.0,3.070850333333333,7.866666666666666,3
2017-11-30 03:34:00,15.372353333333333,0.6928736000000001,0.0,3.0648996666666672,8.0,3
2017-11-30 03:34:30,16.088079999999998,0.6923863666666669,0.28541878000000004,5.312994666666667,7.966666666666667,3
2017-11-30 03:35:00,6.098465333333334,0.48454653333333325,0.37747726666666664,10.456333666666668,6.2,3
2017-11-30 03:35:30,6.885531333333331,0.43584123333333336,18.026839333333335,30.321452333333337,7.5,2
2017-11-30 03:36:00,0.0,0.45562690000000006,10.400029666666667,56.68360666666668,7.766666666666667,3
2017-11-30 03:36:30,7.590649999999999,0.5349466000000002,11.382725633333333,34.768333333333324,8.8,3
2017-11-30 03:37:00,9.768859999999998,0.5627301333333332,1.8940400666666664,24.49950066666667,9.066666666666666,3
2017-11-30 03:37:30,14.926806666666666,0.6449405,0.002957706666666667,6.993680666666667,9.7,0
2017-11-30 03:38:00,14.255856666666663,0.6455251666666665,0.0,2.971411000000001,9.333333333333334,1
2017-11-30 03:38:30,15.07436333333333,0.6466453333333333,1.9221385,4.712259333333333,9.633333333333333,1
2017-11-30 03:39:00,0.0,0.4321264999999999,36.383097,60.48715000000001,8.666666666666666,1
2017-11-30 03:39:30,0.0,0.38573450000000004,45.76604791333333,86.45482999999999,10.0,2
2017-11-30 03:40:00,1.4899333333333333,0.3765585333333332,1.1209698666666665,17.065082999999998,7.366666666666666,2
2017-11-30 03:40:30,14.405340000000002,0.38207540000000006,0.9172585066666668,10.284959000000002,9.566666666666666,2
2017-11-30 03:41:00,14.357536666666665,0.40186583333333326,0.0,6.6734123333333315,9.266666666666667,0
2017-11-30 03:41:30,15.606793333333332,0.4135580666666667,0.0,3.4609383333333326,6.3,0
2017-11-30 03:42:00,15.973866666666662,0.41452153333333336,0.0,3.9057703333333342,6.866666666666666,1
2017-11-30 03:42:30,15.77363,0.4159515333333334,0.0,3.4083099999999997,7.0,1
2017-11-30 03:43:00,17.23517,0.4165579,3.1673327600000003,5.078546666666668,6.7,2
2017-11-30 03:43:30,2.632916666666667,0.43471836666666663,14.578904713333333,50.30994933333332,9.1,2
2017-11-30 03:44:00,16.477956666666667,0.5552452666666668,0.009612546666666666,6.295620666666667,9.8,2
2017-11-30 03:44:30,15.769933333333336,0.5569112999999999,0.0036971333333333327,6.086560666666667,9.833333333333334,2
2017-11-30 03:45:00,14.546743333333334,0.5562709333333333,0.0003697133333333333,5.063207333333334,9.9,1
2017-11-30 03:45:30,18.541363333333333,0.5592801333333333,0.00221828,7.035728666666669,10.0,5
2017-11-30 03:46:00,16.055863333333335,0.5580605000000001,0.5656611866666665,7.324128,10.0,5
2017-11-30 03:46:30,16.663683333333335,0.5581471333333333,0.0014788533333333332,9.527798333333331,9.966666666666667,5
2017-11-30 03:47:00,16.295943333333334,0.5594061333333334,0.11941724666666668,8.530359,10.0,5
2017-11-30 03:47:30,17.096083333333333,0.5613760999999999,0.0,6.257536666666668,9.9,5
2017-11-30 03:48:00,16.544073333333337,0.5613266,0.0,6.580451333333334,9.566666666666666,5
2017-11-30 03:48:30,8.215313333333333,0.5495061,0.1001923,8.298554999999999,8.0,5
2017-11-30 03:49:00,17.558786666666666,0.5624846,0.0,6.629112666666666,10.0,5
2017-11-30 03:49:30,17.27230333333333,0.5625432666666668,0.0,6.819925333333331,10.0,5
2017-11-30 03:50:00,17.752786666666665,0.5630301333333333,0.0,6.862504666666666,10.0,5
2017-11-30 03:50:30,18.19837333333333,0.5639495666666666,0.0003697133333333333,6.719427,9.666666666666666,5
2017-11-30 03:51:00,15.458746666666668,0.5612589,0.0,6.175024666666667,10.0,5
2017-11-30 03:51:30,16.29562333333333,0.5609549,1.2407576,8.959321666666666,10.0,5
2017-11-30 03:52:00,17.803266666666666,0.5618748333333332,0.0,13.631248333333337,10.0,5
2017-11-30 03:52:30,16.990456666666663,0.5651978666666666,0.0,6.369935666666667,10.0,5
2017-11-30 03:53:00,12.0243,0.5311549999999999,1.5087993000000002,17.720436666666664,7.833333333333333,5
2017-11-30 03:53:30,14.340856666666667,0.5655219666666667,0.0,5.700174333333335,9.733333333333333,5
2017-11-30 03:54:00,14.388453333333334,0.5650895333333332,0.0,4.874246333333332,9.533333333333333,5
2017-11-30 03:54:30,14.052240000000005,0.5618424666666667,1.1438923666666667,13.061065333333334,9.9,5
2017-11-30 03:55:00,14.946376666666664,0.5642120666666666,0.0,7.015235666666666,9.866666666666667,5
2017-11-30 03:55:30,17.51507666666667,0.5671928,0.0,6.479027666666666,9.9,5
2017-11-30 03:56:00,16.018636666666666,0.5670226333333334,0.05028100333333333,7.766844666666666,9.533333333333333,5
2017-11-30 03:56:30,15.121733333333328,0.5661017999999999,4.183302299999999,23.227809333333344,9.933333333333334,5
2017-11-30 03:57:00,16.70754666666667,0.5673657000000001,0.0,6.045039666666667,9.966666666666667,5
2017-11-30 03:57:30,16.40495,0.5670352000000001,1.6773901133333335,7.884663666666667,9.766666666666667,5
2017-11-30 03:58:00,3.628646666666667,0.8086018666666668,32.54214838,71.53205666666666,7.666666666666667,5
2017-11-30 03:58:30,6.172736666666668,1.600626766666667,0.002957706666666667,5.415079999999999,3.4,5
2017-11-30 03:59:00,15.780996666666672,1.9442453333333336,1.1472200466666667,9.566412000000001,1.3,5
2017-11-30 03:59:30,15.643796666666665,1.9562573333333335,0.0,7.153945333333335,2.0,5
2017-11-30 04:00:00,5.517163333333334,0.8333589999999998,16.804940853333335,47.503968666666665,5.666666666666667,1
2017-11-30 04:00:30,15.20243,0.48553083333333336,0.0,2.809690333333333,5.3,1
2017-11-30 04:01:00,14.932623333333337,0.4843218666666667,0.0,2.939675666666666,5.6,2
2017-11-30 04:01:30,9.876763333333333,0.49407509999999993,0.1611951333333333,4.917353,6.4,1
2017-11-30 04:02:00,13.81419,0.4866421333333333,0.0,2.6967629999999994,6.2,5
2017-11-30 04:02:30,15.976799999999997,0.4872073999999999,1.0348270333333334,10.929334666666666,6.1,5
2017-11-30 04:03:00,14.500599999999997,0.4852845999999999,0.0055457,3.469534,5.5,5
2017-11-30 04:03:30,14.35918,0.4877732666666667,0.0,2.6086959999999997,5.533333333333333,5
2017-11-30 04:04:00,14.63825333333333,0.4877954333333333,0.0,2.653655,5.4,5
2017-11-30 04:04:30,16.505636666666664,0.4898354666666666,0.5475451333333333,7.5731253333333335,5.7,5
2017-11-30 04:05:00,14.422243333333334,0.48718556666666674,0.0,3.3495996666666654,5.766666666666667,5
2017-11-30 04:05:30,14.572793333333333,0.4890502666666668,0.0,2.7944823333333337,5.4,5
2017-11-30 04:06:00,16.421646666666668,0.4879466000000001,0.05212956666666667,3.4564420000000005,5.433333333333334,5
2017-11-30 04:06:30,14.994060000000001,0.4885650333333333,0.0,3.302126,5.633333333333334,5
2017-11-30 04:07:00,16.10934,0.4911342,3.1444096333333333,15.204300666666665,5.766666666666667,5
2017-11-30 04:07:30,15.740856666666664,0.4909608333333335,0.0003697133333333333,4.650769333333333,5.533333333333333,5
2017-11-30 04:08:00,15.446146666666664,0.49025843333333335,0.019225073333333332,3.540543666666667,5.9,5
2017-11-30 04:08:30,13.952306666666667,0.48913246666666665,0.0003697133333333333,2.2987406666666668,5.7,5
2017-11-30 04:09:00,16.17495,0.49165643333333325,4.601083656666663,24.97673033333333,6.1,5
2017-11-30 04:09:30,16.636009999999995,0.4905818666666667,5.4639930933333325,8.359516000000001,6.033333333333333,5
2017-11-30 04:10:00,15.35972333333333,0.4917437333333333,0.0003697133333333333,15.863482333333335,5.333333333333333,5
2017-11-30 04:10:30,14.685766666666664,0.4889632333333333,0.3734104333333334,6.865682333333334,5.766666666666667,5
2017-11-30 04:11:00,13.815856666666669,0.4893403666666666,0.0014788533333333332,2.533719333333333,6.166666666666667,5
2017-11-30 04:11:30,15.03609,0.4886681999999999,0.004066846666666666,3.3324073333333337,5.366666666666666,5
2017-11-30 04:12:00,14.7394,0.48615970000000003,0.0,3.1283719999999997,5.5,5
2017-11-30 04:12:30,15.054176666666669,0.48698393333333345,0.0,2.895376333333333,5.0,5
2017-11-30 04:13:00,15.37733,0.48877080000000017,0.0003697133333333333,3.608775666666666,5.933333333333334,5
2017-11-30 04:13:30,14.658729999999998,0.4869241666666667,0.0,3.1095943333333333,5.733333333333333,2
2017-11-30 04:14:00,14.744090000000002,0.4866650333333334,0.0,2.980799333333334,5.333333333333333,2
2017-11-30 04:14:30,14.82462,0.4868673666666667,0.0,3.085264333333333,5.566666666666666,2
2017-11-30 04:15:00,14.936996666666667,0.48647819999999997,0.0007394266666666666,3.5889399999999996,5.2,2
2017-11-30 04:15:30,14.599413333333334,0.48678656666666664,0.0,3.0655613333333336,5.266666666666667,2
2017-11-30 04:16:00,3.10656,0.4200635333333333,25.651067533333332,67.252459,9.466666666666667,2
2017-11-30 04:16:30,2.8209833333333334,0.5652577666666667,1.3668293733333334,20.937800333333332,6.566666666666666,2
2017-11-30 04:17:00,12.55058666666667,0.6165765666666666,0.009242829999999999,10.104732,9.733333333333333,2
2017-11-30 04:17:30,13.556763333333334,0.6314607333333334,0.33348110000000003,11.082327999999999,10.0,2
2017-11-30 04:18:00,14.32843666666667,0.6387772333333335,0.025879943333333332,7.438511666666668,10.0,1
2017-11-30 04:18:30,14.997866666666669,0.6420145,1.5590788199999999,9.084285000000001,10.0,2
2017-11-30 04:19:00,14.519470000000002,0.6427505666666666,0.05767522666666667,14.679336333333332,10.0,2
2017-11-30 04:19:30,11.118049999999998,0.5926973666666667,3.193213866666667,11.439619333333333,8.433333333333334,2
2017-11-30 04:20:00,8.249131666666667,0.6226261666666668,0.08244603,19.864865000000005,8.833333333333334,2
2017-11-30 04:20:30,14.078896666666669,0.6494772666666667,1.282165,13.262324333333334,10.0,1
2017-11-30 04:21:00,14.509536666666666,0.6533522666666667,0.0,5.513990333333334,10.0,2
2017-11-30 04:21:30,9.443183333333335,0.6007467000000001,5.561593833333333,22.433094666666666,9.866666666666667,2
2017-11-30 04:22:00,10.60837,1.0982237333333336,0.01035198,14.114300999999996,5.633333333333334,2
2017-11-30 04:22:30,13.742119999999998,0.6612555666666666,0.0,5.543345666666666,10.0,2
2017-11-30 04:23:00,14.207026666666666,0.6620007,0.0,5.814951666666667,10.0,2
2017-11-30 04:23:30,15.248766666666667,0.6620635666666669,0.02440103333333333,6.427059666666667,10.0,2
2017-11-30 04:24:00,14.860700000000001,0.6616766666666666,0.009242826666666667,7.431769666666665,10.0,2
2017-11-30 04:24:30,14.829423333333331,0.6623901666666666,0.0,5.524964999999999,10.0,2
2017-11-30 04:25:00,15.142766666666667,0.6619186999999999,0.0003697133333333333,6.294299,10.0,2
2017-11-30 04:25:30,14.885140000000002,0.6619966666666667,0.0,5.650852666666668,10.0,2
2017-11-30 04:26:00,14.678243333333336,0.6620846333333332,0.0,5.629827333333334,10.0,2
2017-11-30 04:26:30,14.588396666666664,0.6619138666666665,0.0,5.522585333333335,10.0,2
2017-11-30 04:27:00,14.612786666666665,0.6603891000000002,0.37673756666666663,6.8314276666666665,10.0,2
2017-11-30 04:27:30,1.4011166666666666,0.4792425666666667,1.6877406000000001,22.11520266666667,5.566666666666666,2
2017-11-30 04:28:00,5.205830000000001,0.5072485333333333,0.0,4.256585333333333,3.7,2
2017-11-30 04:28:30,11.227129999999999,0.5980860666666666,0.20814859666666669,11.719025,7.766666666666667,2
2017-11-30 04:29:00,14.31003,0.5401623999999999,0.66585338,5.875250666666665,6.566666666666666,3
2017-11-30 04:29:30,0.9332133333333333,0.42611753333333324,55.37192861666667,82.30112000000001,9.2,2
2017-11-30 04:30:00,7.791423333333333,0.6221151333333331,0.0007394266666666666,23.168172333333338,6.9,2
2017-11-30 04:30:30,14.578216666666666,0.7016019000000001,0.0,5.701762333333334,9.7,2
2017-11-30 04:31:00,14.530706666666665,0.7020236333333334,0.0,4.66955,9.033333333333333,0
2017-11-30 04:31:30,14.939820000000001,0.7009702000000001,0.0,5.289591333333334,9.233333333333333,1
2017-11-30 04:32:00,15.417783333333334,0.6991239000000001,0.0,4.842246000000002,10.0,2
2017-11-30 04:32:30,15.94087666666667,0.6983748999999998,0.030316493333333337,6.00841,10.0,2
2017-11-30 04:33:00,15.720123333333335,0.6980920666666667,0.0,5.059768333333333,10.0,2
2017-11-30 04:33:30,16.067746666666668,0.6976020333333335,0.00110914,5.491245999999999,10.0,2
2017-11-30 04:34:00,15.623689999999998,0.6972537666666667,0.0,5.124695999999999,10.0,2
2017-11-30 04:34:30,15.41671,0.6969666000000001,0.0,4.811700666666667,10.0,2
2017-11-30 04:35:00,15.809486666666663,0.6963525,0.0,5.237358666666668,10.0,2
2017-11-30 04:35:30,15.81302,0.6962916333333334,0.0,4.906775333333332,10.0,2
2017-11-30 04:36:00,15.731633333333331,0.6958986666666667,0.0,4.776922666666666,10.0,2
2017-11-30 04:36:30,15.935070000000001,0.6958395666666667,0.0,4.926346333333334,10.0,2
2017-11-30 04:37:00,15.519526666666668,0.6959941999999999,0.0,4.735004666666667,10.0,2
2017-11-30 04:37:30,16.257383333333333,0.6964920666666666,0.0,5.626785333333333,10.0,2
2017-11-30 04:38:00,15.719793333333337,0.6956875666666666,0.0,4.802973333333333,9.966666666666667,2
2017-11-30 04:38:30,15.5131,0.6959728666666668,0.0,4.594441333333333,9.9,2
2017-11-30 04:39:00,16.215210000000003,0.6961899000000001,0.0,4.828758333333334,10.0,3
2017-11-30 04:39:30,15.871323333333335,0.6958609333333334,0.012939966666666665,5.235771666666667,9.933333333333334,3
2017-11-30 04:40:00,16.057286666666663,0.6949407666666666,0.0003697133333333333,5.838358333333335,10.0,3
2017-11-30 04:40:30,16.12110333333334,0.6961575,0.0,5.629825999999999,10.0,2
2017-11-30 04:41:00,16.072616666666665,0.6962929000000002,0.0,5.087804,10.0,2
2017-11-30 04:41:30,15.914563333333335,0.6961434666666669,0.0,4.637549333333333,10.0,2
2017-11-30 04:42:00,15.93769,0.6955333666666665,0.004066846666666667,5.334153333333333,10.0,2
2017-11-30 04:42:30,16.034553333333335,0.6966083666666665,0.09242828666666666,5.557495,10.0,2
2017-11-30 04:43:00,15.967270000000001,0.6958934,0.0,5.011106666666667,10.0,3
2017-11-30 04:43:30,15.818583333333333,0.6958012666666668,0.007024553333333334,5.198878666666668,10.0,2
